PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.0772
lon,55.3093
system_capacity,665
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.09000015258789
lon,55.29999923706055
elev,13.0
tz,4.0
location,2607892
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607892.csv
distance,1692
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jul,7,6,20510.338,23996.394,47.37,30.0,49.0,32.7,33.802,3.0,0.2
Jul,7,7,60711.861,65674.747,121.458,4.0,128.0,34.5,37.306,3.1,0.2
Jul,7,8,103099.941,109619.982,205.085,9.0,212.0,36.7,41.943,2.5,0.2
Jul,7,9,190918.206,200664.309,384.701,43.0,371.0,38.8,50.056,1.8,0.2
Jul,7,10,271856.666,284576.097,563.959,114.0,485.0,40.4,58.397,1.4,0.2
Jul,7,11,342242.685,357547.794,723.634,216.0,535.0,41.4,63.469,1.6,0.2
Jul,7,12,392780.021,409941.653,832.825,359.0,496.0,42.0,64.896,2.1,0.2
Jul,7,13,397516.335,414851.959,830.098,378.0,491.0,42.2,61.905,2.9,0.2
Jul,7,14,361072.478,377069.312,737.286,316.0,491.0,41.9,57.306,3.7,0.2
Jul,7,15,294335.532,307880.739,589.065,240.0,449.0,41.3,53.268,3.9,0.2
Jul,7,16,216113.902,226785.586,425.58,176.0,367.0,40.5,49.165,3.9,0.2
Jul,7,17,117013.162,124044.315,231.664,48.0,247.0,39.4,44.262,3.7,0.2
Jul,7,18,31469.925,35358.59,69.849,1.0,85.0,38.0,39.525,3.4,0.2
Jul,7,19,0.0,0.0,0.0,0.0,0.0,36.8,36.8,3.1,0.2
Jul,7,20,0.0,0.0,0.0,0.0,0.0,36.1,36.1,2.8,0.2
Jul,7,21,0.0,0.0,0.0,0.0,0.0,35.4,35.4,2.3,0.2
Jul,7,22,0.0,0.0,0.0,0.0,0.0,34.8,34.8,2.1,0.2
Jul,7,23,0.0,0.0,0.0,0.0,0.0,34.2,34.2,2.1,0.2
Jul,8,0,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.1,0.2
Jul,8,1,0.0,0.0,0.0,0.0,0.0,33.5,33.5,2.0,0.2
Jul,8,2,0.0,0.0,0.0,0.0,0.0,33.4,33.4,1.8,0.2
Jul,8,3,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.4,0.2
Jul,8,4,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.2,0.2
Jul,8,5,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.2,0.2
Jul,8,6,17520.388,20896.607,40.741,0.0,43.0,33.9,35.149,1.6,0.2
Jul,8,7,72087.916,77468.71,143.259,7.0,151.0,34.9,38.789,2.2,0.2
Jul,8,8,157005.815,165506.124,307.645,50.0,299.0,36.4,44.126,2.6,0.2
Jul,8,9,264235.655,276675.123,527.888,172.0,424.0,38.3,51.53,2.6,0.2
Jul,8,10,348074.956,363594.318,715.842,380.0,402.0,40.2,59.16,2.3,0.2
Jul,8,11,399737.9,417155.134,840.724,520.0,355.0,41.6,64.298,2.2,0.2
Jul,8,12,409179.304,426943.375,863.281,514.0,370.0,42.3,64.726,2.4,0.2
Jul,8,13,393429.691,410615.189,823.565,438.0,424.0,42.6,62.854,2.7,0.2
Jul,8,14,356642.241,372476.327,732.971,376.0,434.0,42.6,59.171,3.2,0.2
Jul,8,15,300791.742,314574.123,604.899,360.0,377.0,42.4,55.265,3.6,0.2
Jul,8,16,219427.981,230221.41,434.068,293.0,314.0,41.8,50.773,3.8,0.2
Jul,8,17,124860.079,132179.493,251.857,147.0,241.0,40.8,46.064,3.7,0.2
Jul,8,18,29768.905,33595.082,68.195,117.0,86.0,39.5,41.03,3.2,0.2
Jul,8,19,0.0,0.0,0.0,0.0,0.0,38.2,38.2,2.9,0.2
Jul,8,20,0.0,0.0,0.0,0.0,0.0,37.5,37.5,3.1,0.2
Jul,8,21,0.0,0.0,0.0,0.0,0.0,36.7,36.7,3.1,0.2
Jul,8,22,0.0,0.0,0.0,0.0,0.0,35.8,35.8,2.9,0.2
Jul,8,23,0.0,0.0,0.0,0.0,0.0,35.0,35.0,2.6,0.2
Jul,9,0,0.0,0.0,0.0,0.0,0.0,34.3,34.3,2.4,0.2
Jul,9,1,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.4,0.2
Jul,9,2,0.0,0.0,0.0,0.0,0.0,33.1,33.1,2.3,0.2
Jul,9,3,0.0,0.0,0.0,0.0,0.0,32.6,32.6,2.3,0.2
Jul,9,4,0.0,0.0,0.0,0.0,0.0,32.2,32.2,2.4,0.2
Jul,9,5,0.0,0.0,0.0,0.0,0.0,32.3,32.3,3.0,0.2
Jul,9,6,20890.389,24390.408,48.423,35.0,50.0,33.4,34.349,4.1,0.2
Jul,9,7,110256.154,117039.083,220.017,246.0,158.0,35.0,38.931,4.8,0.2
Jul,9,8,226465.62,237517.582,434.401,409.0,231.0,37.2,45.032,4.8,0.2
Jul,9,9,323011.535,337610.175,635.029,507.0,282.0,39.1,50.823,4.6,0.2
Jul,9,10,389317.137,406351.558,785.148,519.0,348.0,40.5,55.564,4.3,0.2
Jul,9,11,432898.059,451533.454,889.294,549.0,377.0,41.5,59.03,4.1,0.2
Jul,9,12,444899.941,463976.233,924.263,561.0,386.0,42.3,61.325,3.8,0.2
Jul,9,13,435502.977,454234.065,903.031,608.0,342.0,42.9,61.502,3.8,0.2
Jul,9,14,391380.135,408490.341,800.35,580.0,325.0,43.2,59.229,4.0,0.2
Jul,9,15,319524.35,333994.886,643.824,374.0,408.0,43.2,55.92,4.1,0.2
Jul,9,16,225195.254,236200.548,446.774,283.0,333.0,42.9,51.618,4.2,0.2
Jul,9,17,115838.058,122826.042,232.717,67.0,242.0,42.1,46.837,3.9,0.2
Jul,9,18,35388.538,39421.156,78.512,1.0,100.0,40.6,42.37,3.2,0.2
Jul,9,19,0.0,0.0,0.0,0.0,0.0,38.9,38.9,3.3,0.2
Jul,9,20,0.0,0.0,0.0,0.0,0.0,37.9,37.9,3.7,0.2
Jul,9,21,0.0,0.0,0.0,0.0,0.0,37.1,37.1,3.9,0.2
Jul,9,22,0.0,0.0,0.0,0.0,0.0,36.4,36.4,3.9,0.2
Jul,9,23,0.0,0.0,0.0,0.0,0.0,35.8,35.8,3.8,0.2
Jul,10,0,0.0,0.0,0.0,0.0,0.0,35.2,35.2,3.4,0.2
Jul,10,1,0.0,0.0,0.0,0.0,0.0,34.8,34.8,3.1,0.2
Jul,10,2,0.0,0.0,0.0,0.0,0.0,34.5,34.5,2.7,0.2
Jul,10,3,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.5,0.2
Jul,10,4,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.5,0.2
Jul,10,5,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.8,0.2
Jul,10,6,18765.542,22187.502,44.078,20.0,46.0,34.9,35.805,3.8,0.2
Jul,10,7,107410.111,114088.489,214.64,195.0,169.0,36.4,40.397,4.5,0.2
Jul,10,8,218304.877,229057.048,422.596,344.0,256.0,38.4,46.541,4.3,0.2
Jul,10,9,312437.177,326647.361,621.432,437.0,320.0,40.2,53.027,3.8,0.2
Jul,10,10,382741.535,399534.396,783.034,505.0,358.0,41.6,58.754,3.4,0.2
Jul,10,11,423124.515,441400.872,886.177,535.0,387.0,42.6,63.301,3.0,0.2
Jul,10,12,432710.055,451338.543,918.954,539.0,402.0,43.1,66.11,2.6,0.2
Jul,10,13,417902.851,435987.386,888.324,551.0,381.0,43.2,66.728,2.3,0.2
Jul,10,14,376122.415,392672.118,783.896,510.0,368.0,42.7,63.093,2.4,0.2
Jul,10,15,309721.175,323831.585,624.966,443.0,338.0,42.0,56.643,3.0,0.2
Jul,10,16,220070.388,230887.416,434.467,343.0,286.0,41.0,50.55,3.4,0.2
Jul,10,17,115507.094,122482.92,235.375,202.0,204.0,39.8,44.937,3.4,0.2
Jul,10,18,29070.059,32870.563,65.743,40.0,82.0,38.4,39.904,3.1,0.2
Jul,10,19,0.0,0.0,0.0,0.0,0.0,37.1,37.1,2.8,0.2
Jul,10,20,0.0,0.0,0.0,0.0,0.0,36.6,36.6,2.6,0.2
Jul,10,21,0.0,0.0,0.0,0.0,0.0,36.1,36.1,2.4,0.2
Jul,10,22,0.0,0.0,0.0,0.0,0.0,35.7,35.7,2.5,0.2
Jul,10,23,0.0,0.0,0.0,0.0,0.0,35.4,35.4,2.5,0.2
Jul,11,0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,2.4,0.2
Jul,11,1,0.0,0.0,0.0,0.0,0.0,34.7,34.7,2.3,0.2
Jul,11,2,0.0,0.0,0.0,0.0,0.0,34.4,34.4,2.2,0.2
Jul,11,3,0.0,0.0,0.0,0.0,0.0,34.2,34.2,2.1,0.2
Jul,11,4,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.1,0.2
Jul,11,5,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.4,0.2
Jul,11,6,16869.252,20221.551,40.181,13.0,42.0,35.0,35.922,3.1,0.2
Jul,11,7,104357.935,110924.189,209.223,177.0,169.0,36.7,41.203,3.5,0.2
Jul,11,8,214579.436,225194.75,420.12,341.0,255.0,38.9,49.109,2.8,0.2
Jul,11,9,308589.027,322657.847,624.46,453.0,311.0,40.5,57.081,2.3,0.2
Jul,11,10,383049.567,399853.744,791.839,534.0,341.0,41.4,61.256,2.6,0.2
Jul,11,11,431614.771,450203.023,897.435,571.0,363.0,41.9,61.861,3.3,0.2
Jul,11,12,451226.157,470534.846,935.134,584.0,373.0,41.9,60.87,3.9,0.2
Jul,11,13,443185.038,462198.332,909.548,631.0,327.0,41.6,59.289,4.2,0.2
Jul,11,14,398358.307,415724.86,805.907,599.0,313.0,41.2,56.89,4.2,0.2
Jul,11,15,326115.936,340828.618,647.919,546.0,286.0,40.8,53.802,4.0,0.2
Jul,11,16,229431.074,240591.973,450.419,458.0,242.0,40.2,49.952,3.5,0.2
Jul,11,17,117833.389,124894.673,244.001,318.0,179.0,39.2,44.855,3.0,0.2
Jul,11,18,30029.493,33865.243,68.231,105.0,86.0,37.6,39.393,2.3,0.2
Jul,11,19,0.0,0.0,0.0,0.0,0.0,35.8,35.8,1.9,0.2
Jul,11,20,0.0,0.0,0.0,0.0,0.0,34.7,34.7,1.8,0.2
Jul,11,21,0.0,0.0,0.0,0.0,0.0,33.8,33.8,1.5,0.2
Jul,11,22,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.3,0.2
Jul,11,23,0.0,0.0,0.0,0.0,0.0,32.4,32.4,1.0,0.2
Jul,12,0,0.0,0.0,0.0,0.0,0.0,32.1,32.1,0.9,0.2
Jul,12,1,0.0,0.0,0.0,0.0,0.0,31.9,31.9,1.0,0.2
Jul,12,2,0.0,0.0,0.0,0.0,0.0,31.8,31.8,1.2,0.2
Jul,12,3,0.0,0.0,0.0,0.0,0.0,31.8,31.8,1.3,0.2
Jul,12,4,0.0,0.0,0.0,0.0,0.0,31.7,31.7,1.4,0.2
Jul,12,5,0.0,0.0,0.0,0.0,0.0,31.7,31.7,1.6,0.2
Jul,12,6,18516.717,21929.537,43.44,25.0,45.0,32.7,33.891,2.1,0.2
Jul,12,7,107464.225,114144.591,215.35,228.0,159.0,34.5,39.977,2.5,0.2
Jul,12,8,220782.977,231626.182,430.364,404.0,231.0,36.8,48.715,2.1,0.2
Jul,12,9,314041.555,328310.677,637.805,517.0,277.0,38.8,58.354,1.6,0.2
Jul,12,10,383872.564,400706.975,804.603,588.0,306.0,40.0,64.627,1.6,0.2
Jul,12,11,428234.091,446698.152,909.314,626.0,323.0,40.7,66.784,1.9,0.2
Jul,12,12,447858.997,467043.991,946.502,640.0,331.0,40.9,65.502,2.4,0.2
Jul,12,13,435172.48,453891.427,907.815,611.0,342.0,40.9,62.858,2.8,0.2
Jul,12,14,392345.461,409491.129,803.265,580.0,326.0,40.7,59.495,3.0,0.2
Jul,12,15,320832.094,335350.67,642.219,520.0,298.0,40.3,55.355,3.0,0.2
Jul,12,16,226183.387,237224.98,445.074,427.0,253.0,39.7,50.325,2.9,0.2
Jul,12,17,117248.326,124288.117,241.261,282.0,186.0,38.8,44.596,2.8,0.2
Jul,12,18,29753.598,33579.212,67.35,81.0,85.0,37.4,39.017,2.8,0.2
Jul,12,19,0.0,0.0,0.0,0.0,0.0,36.0,36.0,2.8,0.2
Jul,12,20,0.0,0.0,0.0,0.0,0.0,35.3,35.3,2.7,0.2
Jul,12,21,0.0,0.0,0.0,0.0,0.0,34.8,34.8,2.5,0.2
Jul,12,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,2.2,0.2
Jul,12,23,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.1,0.2
Jul,13,0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,2.2,0.2
Jul,13,1,0.0,0.0,0.0,0.0,0.0,32.8,32.8,2.3,0.2
Jul,13,2,0.0,0.0,0.0,0.0,0.0,32.5,32.5,2.5,0.2
Jul,13,3,0.0,0.0,0.0,0.0,0.0,32.1,32.1,2.9,0.2
Jul,13,4,0.0,0.0,0.0,0.0,0.0,31.8,31.8,3.5,0.2
Jul,13,5,0.0,0.0,0.0,0.0,0.0,31.7,31.7,4.2,0.2
Jul,13,6,17568.127,20946.099,41.165,16.0,43.0,32.5,33.218,5.0,0.2
Jul,13,7,106299.484,112937.062,210.023,186.0,167.0,34.1,37.675,5.2,0.2
Jul,13,8,218932.722,229707.957,418.951,344.0,252.0,36.3,43.851,4.8,0.2
Jul,13,9,314911.402,329212.478,620.137,449.0,309.0,38.4,50.834,4.0,0.2
Jul,13,10,382336.142,399114.111,782.872,517.0,346.0,40.1,59.046,2.8,0.2
Jul,13,11,418345.889,436446.7,888.281,555.0,368.0,41.5,66.454,2.0,0.2
Jul,13,12,428083.264,446541.784,926.777,567.0,380.0,42.1,70.421,1.6,0.2
Jul,13,13,421106.203,439308.416,899.404,597.0,346.0,42.2,67.997,1.9,0.2
Jul,13,14,382557.987,399344.105,792.26,559.0,332.0,42.1,61.974,2.6,0.2
Jul,13,15,315781.09,330114.115,633.647,494.0,307.0,41.6,55.738,3.3,0.2
Jul,13,16,222770.678,233686.904,437.924,392.0,263.0,40.7,49.894,3.7,0.2
Jul,13,17,115717.021,122700.558,236.756,245.0,192.0,39.5,44.351,3.8,0.2
Jul,13,18,29936.375,33768.703,67.626,59.0,85.0,38.1,39.464,3.9,0.2
Jul,13,19,0.0,0.0,0.0,0.0,0.0,36.8,36.8,4.1,0.2
Jul,13,20,0.0,0.0,0.0,0.0,0.0,35.8,35.8,4.2,0.2
Jul,13,21,0.0,0.0,0.0,0.0,0.0,34.9,34.9,4.2,0.2
Jul,13,22,0.0,0.0,0.0,0.0,0.0,34.1,34.1,4.1,0.2
Jul,13,23,0.0,0.0,0.0,0.0,0.0,33.6,33.6,4.0,0.2
Jul,14,0,0.0,0.0,0.0,0.0,0.0,33.2,33.2,3.9,0.2
Jul,14,1,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.8,0.2
Jul,14,2,0.0,0.0,0.0,0.0,0.0,32.4,32.4,3.7,0.2
Jul,14,3,0.0,0.0,0.0,0.0,0.0,32.1,32.1,3.8,0.2
Jul,14,4,0.0,0.0,0.0,0.0,0.0,31.9,31.9,4.2,0.2
Jul,14,5,0.0,0.0,0.0,0.0,0.0,32.0,32.0,4.9,0.2
Jul,14,6,8351.389,11390.778,22.794,1.0,24.0,33.0,33.367,5.7,0.2
Jul,14,7,92451.938,98580.817,180.997,58.0,177.0,34.7,37.488,6.1,0.2
Jul,14,8,196336.408,206281.553,377.2,148.0,318.0,36.6,42.476,6.0,0.2
Jul,14,9,289504.071,302871.792,566.941,222.0,427.0,38.1,47.658,5.3,0.2
Jul,14,10,374344.282,390828.664,751.465,386.0,432.0,39.1,53.707,4.2,0.2
Jul,14,11,412903.548,430804.43,853.938,411.0,475.0,39.9,59.832,3.0,0.2
Jul,14,12,419702.384,437853.027,889.236,413.0,497.0,40.5,64.953,2.1,0.2
Jul,14,13,403527.828,421084.288,865.14,441.0,463.0,41.0,68.021,1.5,0.2
Jul,14,14,361716.576,377737.072,766.766,405.0,441.0,41.1,66.203,1.3,0.2
Jul,14,15,298881.766,312593.983,614.704,344.0,396.0,41.0,60.253,1.5,0.2
Jul,14,16,213919.696,224510.774,426.78,251.0,326.0,40.5,52.536,2.0,0.2
Jul,14,17,114360.583,121294.291,230.899,128.0,220.0,39.6,45.493,2.5,0.2
Jul,14,18,27048.507,30774.748,61.584,15.0,72.0,38.4,39.883,2.8,0.2
Jul,14,19,0.0,0.0,0.0,0.0,0.0,37.1,37.1,3.1,0.2
Jul,14,20,0.0,0.0,0.0,0.0,0.0,36.3,36.3,3.6,0.2
Jul,14,21,0.0,0.0,0.0,0.0,0.0,35.7,35.7,3.9,0.2
Jul,14,22,0.0,0.0,0.0,0.0,0.0,35.3,35.3,3.9,0.2
Jul,14,23,0.0,0.0,0.0,0.0,0.0,35.0,35.0,3.7,0.2
Jul,15,0,0.0,0.0,0.0,0.0,0.0,34.9,34.9,3.5,0.2
Jul,15,1,0.0,0.0,0.0,0.0,0.0,34.7,34.7,3.4,0.2
Jul,15,2,0.0,0.0,0.0,0.0,0.0,34.5,34.5,3.4,0.2
Jul,15,3,0.0,0.0,0.0,0.0,0.0,34.3,34.3,3.4,0.2
Jul,15,4,0.0,0.0,0.0,0.0,0.0,34.1,34.1,3.4,0.2
Jul,15,5,0.0,0.0,0.0,0.0,0.0,33.9,33.9,3.5,0.2
Jul,15,6,4462.759,7359.298,15.145,0.0,16.0,34.4,34.699,4.1,0.2
Jul,15,7,-0.0,2170.726,4.735,0.0,5.0,35.5,35.587,4.7,0.2
Jul,15,8,191814.853,201593.895,370.525,142.0,314.0,36.9,43.567,4.8,0.2
Jul,15,9,286277.329,299526.513,563.626,237.0,412.0,38.2,49.016,4.3,0.2
Jul,15,10,360453.555,376427.653,728.071,313.0,472.0,39.2,54.643,3.6,0.2
Jul,15,11,403510.239,421066.052,834.564,361.0,503.0,40.1,59.573,3.0,0.2
Jul,15,12,418910.494,437032.047,877.341,386.0,511.0,40.7,62.256,2.7,0.2
Jul,15,13,382962.214,399763.182,797.558,329.0,500.0,41.1,61.052,2.6,0.2
Jul,15,14,344090.468,359463.457,706.393,266.0,501.0,41.1,58.169,2.8,0.2
Jul,15,15,261014.506,273335.644,525.227,86.0,490.0,40.8,52.87,3.1,0.2
Jul,15,16,194730.976,204617.144,385.089,63.0,380.0,40.2,48.931,3.2,0.2
Jul,15,17,116585.158,123600.588,239.922,274.0,186.0,39.4,44.879,3.1,0.2
Jul,15,18,29799.161,33626.449,67.751,74.0,85.0,38.3,39.899,2.9,0.2
Jul,15,19,0.0,0.0,0.0,0.0,0.0,37.1,37.1,2.8,0.2
Jul,15,20,0.0,0.0,0.0,0.0,0.0,36.4,36.4,2.7,0.2
Jul,15,21,0.0,0.0,0.0,0.0,0.0,35.8,35.8,2.4,0.2
Jul,15,22,0.0,0.0,0.0,0.0,0.0,35.2,35.2,2.1,0.2
Jul,15,23,0.0,0.0,0.0,0.0,0.0,34.6,34.6,2.1,0.2
Jul,16,0,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.3,0.2
Jul,16,1,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.6,0.2
Jul,16,2,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.8,0.2
Jul,16,3,0.0,0.0,0.0,0.0,0.0,33.5,33.5,3.1,0.2
Jul,16,4,0.0,0.0,0.0,0.0,0.0,33.4,33.4,3.4,0.2
Jul,16,5,0.0,0.0,0.0,0.0,0.0,33.5,33.5,3.9,0.2
Jul,16,6,13646.108,16880.003,33.53,6.0,35.0,34.1,34.725,4.5,0.2
Jul,16,7,100606.565,107035.01,199.611,136.0,172.0,35.6,39.375,4.4,0.2
Jul,16,8,210562.635,221030.39,407.825,295.0,267.0,37.6,46.165,3.7,0.2
Jul,16,9,303426.032,317305.185,610.384,416.0,325.0,39.3,55.505,2.3,0.2
Jul,16,10,371486.873,387866.287,784.047,518.0,345.0,40.7,65.794,1.4,0.2
Jul,16,11,412528.583,430415.692,892.671,567.0,359.0,41.4,70.619,1.3,0.2
Jul,16,12,436170.181,454925.779,932.819,590.0,361.0,41.7,67.902,2.0,0.2
Jul,16,13,431015.999,449582.255,900.937,588.0,354.0,41.8,63.216,2.9,0.2
Jul,16,14,392356.048,409502.105,799.397,564.0,333.0,41.6,58.332,3.7,0.2
Jul,16,15,322658.257,337243.919,641.6,506.0,305.0,40.9,53.772,4.0,0.2
Jul,16,16,228197.098,239312.667,445.86,408.0,262.0,39.8,48.757,4.0,0.2
Jul,16,17,119013.586,126118.226,242.62,259.0,194.0,38.6,43.645,3.7,0.2
Jul,16,18,29899.285,33730.251,67.529,63.0,85.0,37.3,38.816,3.2,0.2
Jul,16,19,0.0,0.0,0.0,0.0,0.0,36.3,36.3,2.6,0.2
Jul,16,20,0.0,0.0,0.0,0.0,0.0,35.6,35.6,2.6,0.2
Jul,16,21,0.0,0.0,0.0,0.0,0.0,35.0,35.0,2.7,0.2
Jul,16,22,0.0,0.0,0.0,0.0,0.0,34.5,34.5,2.6,0.2
Jul,16,23,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.3,0.2
Jul,17,0,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.0,0.2
Jul,17,1,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.1,0.2
Jul,17,2,0.0,0.0,0.0,0.0,0.0,33.4,33.4,2.2,0.2
Jul,17,3,0.0,0.0,0.0,0.0,0.0,33.2,33.2,2.3,0.2
Jul,17,4,0.0,0.0,0.0,0.0,0.0,32.9,32.9,2.5,0.2
Jul,17,5,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.1,0.2
Jul,17,6,16010.547,19331.301,38.344,14.0,40.0,33.5,34.254,4.1,0.2
Jul,17,7,104365.368,110931.895,207.55,190.0,163.0,35.0,38.764,4.7,0.2
Jul,17,8,218218.945,228967.959,418.036,356.0,244.0,36.9,44.246,5.0,0.2
Jul,17,9,317608.439,332008.593,622.143,469.0,295.0,38.6,49.787,4.8,0.2
Jul,17,10,383388.54,400205.169,770.324,469.0,374.0,39.9,54.475,4.4,0.2
Jul,17,11,427843.671,446293.39,877.996,512.0,397.0,41.1,58.654,4.0,0.2
Jul,17,12,435012.994,453726.082,901.184,498.0,420.0,41.9,60.444,3.8,0.2
Jul,17,13,432570.566,451193.929,897.111,581.0,356.0,42.4,61.443,3.6,0.2
Jul,17,14,389302.153,406336.023,795.949,551.0,340.0,42.4,59.058,3.7,0.2
Jul,17,15,318625.652,333063.173,636.926,490.0,311.0,42.1,54.877,4.0,0.2
Jul,17,16,224765.225,235754.721,441.741,391.0,266.0,41.5,50.007,4.3,0.2
Jul,17,17,117009.178,124040.184,239.566,243.0,195.0,40.5,44.949,4.5,0.2
Jul,17,18,29331.374,33141.477,66.803,56.0,84.0,39.0,40.238,4.5,0.2
Jul,17,19,0.0,0.0,0.0,0.0,0.0,37.5,37.5,4.9,0.2
Jul,17,20,0.0,0.0,0.0,0.0,0.0,36.3,36.3,5.5,0.2
Jul,17,21,0.0,0.0,0.0,0.0,0.0,35.2,35.2,5.9,0.2
Jul,17,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,5.9,0.2
Jul,17,23,0.0,0.0,0.0,0.0,0.0,33.6,33.6,5.7,0.2
Jul,18,0,0.0,0.0,0.0,0.0,0.0,33.1,33.1,5.5,0.2
Jul,18,1,0.0,0.0,0.0,0.0,0.0,32.6,32.6,5.5,0.2
Jul,18,2,0.0,0.0,0.0,0.0,0.0,32.2,32.2,5.6,0.2
Jul,18,3,0.0,0.0,0.0,0.0,0.0,31.7,31.7,5.7,0.2
Jul,18,4,0.0,0.0,0.0,0.0,0.0,31.3,31.3,5.7,0.2
Jul,18,5,0.0,0.0,0.0,0.0,0.0,31.2,31.2,5.6,0.2
Jul,18,6,13829.453,17070.083,33.633,8.0,35.0,31.9,32.44,5.7,0.2
Jul,18,7,103040.112,109557.956,202.575,152.0,170.0,33.7,37.03,5.5,0.2
Jul,18,8,215547.817,226198.705,411.818,304.0,266.0,36.0,43.144,5.1,0.2
Jul,18,9,311051.17,325210.438,612.208,407.0,333.0,38.0,50.451,3.9,0.2
Jul,18,10,378807.63,395455.977,777.822,475.0,376.0,39.6,59.456,2.5,0.2
Jul,18,11,414624.207,432588.299,885.255,517.0,399.0,41.0,67.47,1.7,0.2
Jul,18,12,421593.551,439813.667,924.362,535.0,406.0,42.0,72.969,1.2,0.2
Jul,18,13,412818.159,430715.905,892.457,533.0,397.0,42.4,70.292,1.5,0.2
Jul,18,14,377903.249,394518.373,792.964,509.0,373.0,42.3,64.599,2.0,0.2
Jul,18,15,313240.502,327480.196,636.521,457.0,334.0,42.1,58.386,2.5,0.2
Jul,18,16,221256.195,232116.785,438.845,367.0,275.0,41.5,51.976,2.9,0.2
Jul,18,17,115528.529,122505.143,237.264,230.0,196.0,40.5,45.93,3.1,0.2
Jul,18,18,28637.42,32422.031,65.586,54.0,82.0,39.1,40.675,2.8,0.2
Jul,18,19,0.0,0.0,0.0,0.0,0.0,37.7,37.7,2.5,0.2
Jul,18,20,0.0,0.0,0.0,0.0,0.0,36.8,36.8,2.6,0.2
Jul,18,21,0.0,0.0,0.0,0.0,0.0,36.0,36.0,2.6,0.2
Jul,18,22,0.0,0.0,0.0,0.0,0.0,35.3,35.3,2.8,0.2
Jul,18,23,0.0,0.0,0.0,0.0,0.0,34.4,34.4,2.8,0.2
Jul,19,0,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.8,0.2
Jul,19,1,0.0,0.0,0.0,0.0,0.0,33.0,33.0,2.9,0.2
Jul,19,2,0.0,0.0,0.0,0.0,0.0,32.7,32.7,3.0,0.2
Jul,19,3,0.0,0.0,0.0,0.0,0.0,32.4,32.4,3.0,0.2
Jul,19,4,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.2,0.2
Jul,19,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.6,0.2
Jul,19,6,14619.018,17888.653,35.46,10.0,37.0,33.1,33.788,4.2,0.2
Jul,19,7,103545.793,110082.213,205.522,171.0,167.0,34.7,38.806,4.0,0.2
Jul,19,8,215508.763,226158.216,418.062,332.0,257.0,37.2,47.017,3.0,0.2
Jul,19,9,307490.947,321519.428,625.132,443.0,317.0,39.4,58.145,1.7,0.2
Jul,19,10,370525.739,386869.845,792.328,517.0,353.0,40.7,68.632,1.0,0.2
Jul,19,11,413873.458,431809.971,896.792,557.0,371.0,41.5,70.852,1.3,0.2
Jul,19,12,434063.916,452742.139,934.094,570.0,380.0,41.8,69.141,1.8,0.2
Jul,19,13,429837.831,448360.806,912.03,614.0,338.0,42.0,66.636,2.2,0.2
Jul,19,14,389775.031,406826.273,807.777,583.0,323.0,42.0,62.266,2.6,0.2
Jul,19,15,320862.98,335382.691,647.095,524.0,296.0,41.7,57.129,2.9,0.2
Jul,19,16,226495.002,237548.043,447.366,428.0,252.0,41.1,51.429,3.1,0.2
Jul,19,17,116819.633,123843.676,241.395,280.0,185.0,40.1,45.801,2.9,0.2
Jul,19,18,28898.492,32692.694,66.32,75.0,83.0,38.7,40.379,2.5,0.2
Jul,19,19,0.0,0.0,0.0,0.0,0.0,37.2,37.2,1.9,0.2
