PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,510
azimuth,180
tilt,20
losses,10
array_type,1
module_type,2
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jul,17,9,304004.028,317267.494,731.72,876.0,90.0,21.0,40.552,2.4,0.14
Jul,17,10,357300.041,372521.371,885.683,878.0,114.0,22.0,47.031,2.1,0.14
Jul,17,11,390850.105,407303.92,993.636,899.0,118.0,23.0,52.831,1.8,0.14
Jul,17,12,401842.043,418699.653,1037.322,908.0,118.0,24.0,56.502,1.6,0.14
Jul,17,13,392393.274,408903.778,1014.755,907.0,115.0,24.0,57.267,1.4,0.14
Jul,17,14,359356.161,374653.025,924.283,891.0,110.0,25.0,56.789,1.2,0.14
Jul,17,15,308790.719,322230.027,777.405,860.0,104.0,25.0,52.437,1.1,0.14
Jul,17,16,240615.332,251550.171,587.331,810.0,94.0,24.0,45.299,1.0,0.14
Jul,17,17,149280.781,156860.385,370.189,725.0,81.0,24.0,38.435,0.7,0.14
Jul,17,18,51251.729,55230.17,156.011,574.0,61.0,23.0,29.117,0.5,0.14
Jul,17,19,6133.234,8454.217,22.791,270.0,29.0,21.0,21.893,0.6,0.14
Jul,17,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.9,0.14
Jul,17,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.1,0.14
Jul,17,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.14
Jul,17,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.14
Jul,18,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.14
Jul,18,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.3,0.14
Jul,18,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.14
Jul,18,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.3,0.14
Jul,18,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.2,0.14
Jul,18,5,1561.016,3714.036,13.578,111.0,14.0,17.0,17.403,1.3,0.14
Jul,18,6,29159.503,32326.371,98.803,481.0,56.0,20.0,22.856,1.6,0.14
Jul,18,7,118644.925,125099.101,298.36,669.0,80.0,22.0,30.68,1.9,0.14
Jul,18,8,217849.452,227947.972,517.896,772.0,96.0,23.0,37.991,2.0,0.14
Jul,18,9,293579.196,306459.699,718.947,829.0,109.0,24.0,45.191,1.9,0.14
Jul,18,10,345180.011,359956.104,867.416,813.0,147.0,25.0,50.52,1.9,0.14
Jul,18,11,379711.063,395755.677,972.53,831.0,155.0,26.0,54.585,1.9,0.14
Jul,18,12,392230.072,408734.58,1014.709,837.0,158.0,27.0,56.814,1.9,0.14
Jul,18,13,382848.906,399008.791,986.657,821.0,163.0,27.0,55.994,1.9,0.14
Jul,18,14,351801.101,366820.424,896.322,802.0,156.0,28.0,53.826,2.0,0.14
Jul,18,15,301222.448,314383.73,749.26,767.0,144.0,27.0,48.619,2.0,0.14
Jul,18,16,231453.961,242052.252,562.259,713.0,127.0,27.0,43.257,2.0,0.14
Jul,18,17,142696.089,150033.8,351.287,621.0,105.0,26.0,36.307,1.9,0.14
Jul,18,18,51462.644,55448.834,150.737,464.0,76.0,24.0,28.431,1.7,0.14
Jul,18,19,6502.73,8837.287,24.061,180.0,31.0,22.0,22.718,1.7,0.14
Jul,18,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.8,0.14
Jul,18,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.8,0.14
Jul,18,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.5,0.14
Jul,18,23,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.3,0.14
Jul,19,0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.2,0.14
Jul,19,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.14
Jul,19,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.14
Jul,19,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.3,0.14
Jul,19,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.5,0.14
Jul,19,5,-0.0,1774.934,6.789,0.0,7.0,20.0,20.169,2.1,0.14
Jul,19,6,23387.059,26341.874,61.375,0.0,66.0,21.0,22.638,2.4,0.14
Jul,19,7,73048.65,77827.816,179.428,97.0,156.0,23.0,28.273,1.9,0.14
Jul,19,8,106927.267,112950.987,260.454,67.0,233.0,25.0,32.824,1.8,0.14
Jul,19,9,224135.369,234464.807,553.534,351.0,296.0,27.0,43.62,1.8,0.14
Jul,19,10,332147.444,346444.777,845.17,790.0,145.0,28.0,53.937,1.7,0.14
Jul,19,11,364916.799,380417.936,946.59,802.0,157.0,29.0,58.021,1.7,0.14
Jul,19,12,377572.65,393538.708,983.008,795.0,168.0,29.0,58.489,1.8,0.14
Jul,19,13,369951.699,385637.797,957.504,786.0,168.0,29.0,57.136,1.9,0.14
Jul,19,14,337187.565,351670.05,866.619,750.0,173.0,30.0,56.02,1.8,0.14
Jul,19,15,188563.086,197585.752,470.611,153.0,352.0,29.0,43.102,1.8,0.14
Jul,19,16,223210.743,233506.214,546.523,672.0,136.0,29.0,45.126,1.9,0.14
Jul,19,17,137410.92,144554.477,341.388,577.0,113.0,28.0,38.68,1.6,0.14
Jul,19,18,49473.36,53386.472,147.193,451.0,75.0,27.0,32.096,1.0,0.14
Jul,19,19,5718.625,8024.378,22.467,186.0,29.0,25.0,25.852,0.7,0.14
Jul,19,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.9,0.14
Jul,19,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.4,0.14
Jul,19,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.5,0.14
Jul,19,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Jul,20,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Jul,20,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.6,0.14
Jul,20,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.2,0.14
Jul,20,3,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.3,0.14
Jul,20,4,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.9,0.14
Jul,20,5,-0.0,1495.769,5.819,0.0,6.0,22.0,22.137,2.4,0.14
Jul,20,6,26195.914,29253.913,69.298,18.0,74.0,23.0,24.603,3.2,0.14
Jul,20,7,84216.445,89405.868,207.179,191.0,153.0,24.0,28.428,3.7,0.14
Jul,20,8,144789.349,152203.958,345.83,206.0,241.0,25.0,32.208,3.9,0.14
Jul,20,9,203527.409,213099.799,492.366,239.0,321.0,26.0,36.238,3.9,0.14
Jul,20,10,272465.268,284570.137,668.808,335.0,367.0,27.0,40.691,4.0,0.14
Jul,20,11,309066.805,322516.255,766.524,367.0,396.0,28.0,43.028,4.3,0.14
Jul,20,12,399548.2,416321.544,1001.585,828.0,154.0,28.0,48.235,4.1,0.14
Jul,20,13,106762.422,112780.086,268.545,14.0,264.0,29.0,34.994,3.4,0.14
Jul,20,14,153694.818,161436.575,383.6,38.0,352.0,29.0,38.306,2.9,0.14
Jul,20,15,306879.792,320248.901,759.389,816.0,117.0,29.0,47.54,2.9,0.14
Jul,20,16,168294.686,176572.779,409.176,247.0,262.0,28.0,38.157,2.8,0.14
Jul,20,17,114104.54,120391.922,280.293,301.0,167.0,27.0,34.756,2.2,0.14
Jul,20,18,49930.022,53859.91,148.864,474.0,73.0,26.0,30.778,1.3,0.14
Jul,20,19,5665.278,7969.07,22.515,188.0,29.0,24.0,24.806,0.9,0.14
Jul,20,20,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.9,0.14
Jul,20,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.0,0.14
Jul,20,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.1,0.14
Jul,20,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.2,0.14
Jul,21,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.14
Jul,21,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.8,0.14
Jul,21,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.0,0.14
Jul,21,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.0,0.14
Jul,21,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.0,0.14
Jul,21,5,1266.202,3408.391,12.608,0.0,13.0,19.0,19.297,2.4,0.14
Jul,21,6,28572.723,31718.036,92.278,378.0,63.0,21.0,23.266,2.5,0.14
Jul,21,7,94100.433,99652.95,233.105,312.0,138.0,23.0,29.179,2.4,0.14
Jul,21,8,177530.839,186148.228,425.115,420.0,198.0,25.0,36.582,2.3,0.14
Jul,21,9,251176.372,262499.178,618.4,526.0,229.0,26.0,44.587,1.8,0.14
Jul,21,10,336735.676,351201.561,860.625,813.0,141.0,27.0,55.239,1.4,0.14
Jul,21,11,364614.012,380104.026,959.23,812.0,160.0,28.0,61.776,1.1,0.14
Jul,21,12,311872.993,325425.531,827.135,406.0,393.0,29.0,61.243,0.7,0.14
Jul,21,13,225543.297,235924.455,587.008,127.0,451.0,29.0,53.172,0.5,0.14
Jul,21,14,203529.864,213102.344,524.111,118.0,411.0,30.0,50.413,0.7,0.14
Jul,21,15,213240.631,223169.843,543.682,254.0,341.0,29.0,50.829,0.6,0.14
Jul,21,16,146804.159,154292.782,368.427,172.0,270.0,29.0,45.191,0.3,0.14
Jul,21,17,97886.731,103578.341,245.073,163.0,189.0,28.0,39.109,0.2,0.14
Jul,21,18,42164.736,45809.361,112.669,102.0,104.0,27.0,32.061,0.2,0.14
Jul,21,19,5487.78,7785.052,22.539,0.0,24.0,26.0,26.897,0.5,0.14
Jul,21,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.8,0.14
Jul,21,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.0,0.14
Jul,21,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.2,0.14
Jul,21,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.3,0.14
Jul,22,0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.3,0.14
Jul,22,1,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.2,0.14
Jul,22,2,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.9,0.14
Jul,22,3,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.1,0.14
Jul,22,4,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.8,0.14
Jul,22,5,-0.0,0.0,0.97,0.0,1.0,22.0,22.022,2.7,0.14
Jul,22,6,8149.445,10544.495,25.535,0.0,27.0,22.0,22.623,2.9,0.14
Jul,22,7,55882.124,60030.666,137.064,22.0,138.0,22.0,25.592,2.5,0.14
Jul,22,8,67342.929,71912.491,165.389,5.0,171.0,23.0,27.248,2.6,0.14
Jul,22,9,21606.372,24495.771,58.856,0.0,62.0,24.0,25.338,3.3,0.14
Jul,22,10,144217.827,151611.44,352.018,33.0,327.0,24.0,31.629,3.6,0.14
Jul,22,11,169461.129,177782.072,417.936,40.0,380.0,25.0,35.133,2.9,0.14
Jul,22,12,286246.962,298858.11,725.572,247.0,456.0,26.0,47.701,1.8,0.14
Jul,22,13,262313.052,274044.972,669.76,210.0,452.0,27.0,49.392,1.3,0.14
Jul,22,14,256044.981,267546.639,649.48,256.0,404.0,27.0,48.74,1.3,0.14
Jul,22,15,240153.351,251071.219,599.888,363.0,313.0,27.0,46.662,1.4,0.14
Jul,22,16,214981.855,224975.032,524.575,556.0,187.0,26.0,43.251,1.4,0.14
Jul,22,17,128192.075,134996.972,317.241,476.0,132.0,26.0,37.156,1.1,0.14
Jul,22,18,50882.941,54847.835,141.432,285.0,102.0,25.0,30.248,0.8,0.14
Jul,22,19,6065.296,8383.784,24.382,59.0,28.0,23.0,23.964,0.5,0.14
Jul,22,20,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.3,0.14
Jul,22,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.2,0.14
Jul,22,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.4,0.14
Jul,22,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.7,0.14
Jul,23,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.9,0.14
Jul,23,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.0,0.14
Jul,23,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.1,0.14
Jul,23,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.14
Jul,23,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.14
Jul,23,5,-0.0,986.938,3.879,0.0,4.0,20.0,20.108,1.6,0.14
Jul,23,6,23637.36,26601.369,62.16,1.0,67.0,21.0,22.829,1.9,0.14
Jul,23,7,68035.585,72630.593,166.883,76.0,151.0,22.0,27.231,1.6,0.14
Jul,23,8,195014.861,204274.536,468.309,569.0,161.0,23.0,39.161,1.2,0.14
Jul,23,9,156786.5,164641.832,386.027,100.0,320.0,24.0,37.92,1.0,0.14
Jul,23,10,65097.046,69584.105,165.028,5.0,168.0,25.0,30.787,1.1,0.14
Jul,23,11,193529.138,202734.235,486.405,81.0,408.0,26.0,42.25,1.3,0.14
Jul,23,12,258083.685,269660.236,655.691,178.0,464.0,27.0,47.465,1.6,0.14
Jul,23,13,316390.64,330109.136,807.534,404.0,385.0,27.0,51.181,1.8,0.14
Jul,23,14,275710.864,287934.962,691.772,323.0,386.0,27.0,46.489,2.1,0.14
Jul,23,15,247449.41,258635.304,609.268,379.0,310.0,26.0,42.864,2.2,0.14
Jul,23,16,224958.618,235318.298,543.979,666.0,138.0,26.0,41.727,2.0,0.14
Jul,23,17,137387.837,144530.546,337.767,564.0,116.0,25.0,35.566,1.6,0.14
Jul,23,18,48291.47,52161.165,141.039,409.0,79.0,24.0,28.658,1.2,0.14
Jul,23,19,4451.002,6710.188,20.184,145.0,26.0,23.0,23.674,1.1,0.14
Jul,23,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Jul,23,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.0,0.14
Jul,23,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.7,0.14
Jul,23,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.2,0.14
Jul,24,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.4,0.14
Jul,24,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.6,0.14
Jul,24,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.6,0.14
Jul,24,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.5,0.14
Jul,24,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,3.5,0.14
Jul,24,5,-0.0,2079.909,7.759,24.0,8.0,16.0,16.141,4.0,0.14
Jul,24,6,29482.268,32660.993,92.08,365.0,66.0,16.0,17.616,4.7,0.14
Jul,24,7,36908.199,40359.721,90.808,0.0,96.0,17.0,18.592,5.2,0.14
Jul,24,8,139047.036,146250.697,323.183,166.0,240.0,18.0,23.459,5.5,0.14
Jul,24,9,98267.962,103973.576,235.171,15.0,234.0,19.0,22.909,5.6,0.14
Jul,24,10,56037.598,60191.852,139.332,1.0,145.0,20.0,22.339,5.5,0.14
Jul,24,11,100886.575,106688.386,245.711,12.0,243.0,21.0,25.121,5.5,0.14
Jul,24,12,50756.349,54716.593,128.189,0.0,134.0,21.0,23.148,5.5,0.14
Jul,24,13,80690.433,85750.325,199.07,9.0,198.0,22.0,25.338,5.5,0.14
Jul,24,14,274638.034,286822.721,658.93,274.0,397.0,22.0,33.217,5.4,0.14
Jul,24,15,244533.068,255611.828,578.914,324.0,322.0,21.0,30.993,5.3,0.14
Jul,24,16,251578.585,262916.167,582.578,799.0,98.0,20.0,30.356,5.1,0.14
Jul,24,17,152715.496,160421.276,363.047,710.0,84.0,19.0,25.925,4.5,0.14
Jul,24,18,50172.182,54110.965,149.754,559.0,61.0,18.0,21.13,3.5,0.14
Jul,24,19,4284.577,6537.649,19.793,242.0,25.0,17.0,17.496,2.4,0.14
Jul,24,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.9,0.14
Jul,24,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.14
Jul,24,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.8,0.14
Jul,24,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.9,0.14
Jul,25,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.9,0.14
Jul,25,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.14
Jul,25,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.14
Jul,25,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.8,0.14
Jul,25,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.8,0.14
Jul,25,5,277.934,2383.819,8.729,98.0,9.0,13.0,13.21,2.3,0.14
Jul,25,6,25031.061,28046.269,89.525,521.0,47.0,16.0,17.971,2.9,0.14
Jul,25,7,120195.543,126706.681,298.191,711.0,70.0,18.0,24.826,3.2,0.14
Jul,25,8,224421.402,234761.346,521.213,805.0,86.0,20.0,31.76,3.4,0.14
Jul,25,9,303017.805,316245.041,723.555,857.0,99.0,21.0,38.384,3.0,0.14
Jul,25,10,360248.464,375578.106,885.205,881.0,113.0,22.0,44.764,2.6,0.14
Jul,25,11,394392.302,410976.241,993.696,900.0,118.0,23.0,50.515,2.2,0.14
Jul,25,12,404001.329,420938.262,1037.145,906.0,120.0,24.0,55.129,1.8,0.14
Jul,25,13,336079.782,350521.572,858.301,478.0,363.0,25.0,51.844,1.6,0.14
Jul,25,14,284812.561,297371.016,716.832,380.0,360.0,25.0,47.933,1.5,0.14
Jul,25,15,246202.998,257343.104,609.458,391.0,301.0,25.0,44.53,1.5,0.14
Jul,25,16,241314.556,252275.082,582.42,803.0,96.0,24.0,42.334,1.6,0.14
Jul,25,17,135191.0,142253.007,330.624,573.0,106.0,23.0,33.572,1.5,0.14
Jul,25,18,48331.573,52202.74,147.833,563.0,59.0,21.0,25.798,1.2,0.14
Jul,25,19,3714.091,5946.206,18.965,241.0,24.0,19.0,19.576,1.4,0.14
Jul,25,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.14
Jul,25,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.14
Jul,25,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.9,0.14
Jul,25,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.9,0.14
Jul,26,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.14
Jul,26,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.7,0.14
Jul,26,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.7,0.14
Jul,26,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.6,0.14
Jul,26,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.3,0.14
Jul,26,5,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.14
Jul,26,6,23111.575,26056.269,60.556,4.0,65.0,18.0,20.032,1.3,0.14
Jul,26,7,71211.414,75923.087,172.476,97.0,149.0,19.0,23.593,2.4,0.14
Jul,26,8,171674.787,180077.05,401.818,372.0,205.0,20.0,29.497,3.1,0.14
Jul,26,9,227112.436,237551.238,542.745,342.0,292.0,22.0,34.382,3.3,0.14
Jul,26,10,244390.691,255464.221,593.885,235.0,385.0,23.0,36.734,3.2,0.14
Jul,26,11,256464.14,267981.196,629.087,185.0,440.0,23.0,38.016,3.0,0.14
Jul,26,12,341904.277,356560.033,846.955,438.0,380.0,23.0,42.905,3.1,0.14
Jul,26,13,225045.647,235408.524,552.678,110.0,442.0,24.0,36.752,3.2,0.14
Jul,26,14,290766.01,303543.168,715.369,376.0,362.0,25.0,41.551,3.2,0.14
Jul,26,15,224222.605,234555.247,547.661,269.0,333.0,26.0,39.334,2.9,0.14
Jul,26,16,188197.565,197206.803,452.483,371.0,231.0,25.0,37.085,2.4,0.14
Jul,26,17,113118.602,119369.764,276.006,310.0,160.0,24.0,32.458,1.7,0.14
Jul,26,18,44318.344,48042.083,120.124,196.0,96.0,22.0,25.862,1.4,0.14
Jul,26,19,3767.235,6001.302,20.289,24.0,23.0,21.0,21.606,1.4,0.14
Jul,26,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.14
Jul,26,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.5,0.14
Jul,26,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.5,0.14
Jul,26,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.4,0.14
Jul,27,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.4,0.14
Jul,27,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.4,0.14
Jul,27,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.4,0.14
Jul,27,3,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.4,0.14
Jul,27,4,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.2,0.14
Jul,27,5,-0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.3,0.14
Jul,27,6,7013.986,9367.324,22.692,0.0,24.0,20.0,20.762,1.3,0.14
Jul,27,7,62200.919,66581.586,153.194,54.0,144.0,22.0,27.536,1.0,0.14
Jul,27,8,147287.333,154793.706,358.695,249.0,228.0,25.0,38.679,0.8,0.14
Jul,27,9,272778.933,284895.324,685.588,752.0,134.0,26.0,52.149,0.8,0.14
Jul,27,10,327468.742,341594.2,843.977,782.0,152.0,27.0,57.505,1.0,0.14
Jul,27,11,289189.122,301908.352,742.552,327.0,409.0,27.0,52.453,1.2,0.14
Jul,27,12,378726.458,394734.902,993.098,806.0,167.0,28.0,60.542,1.4,0.14
Jul,27,13,372683.6,388470.055,968.407,796.0,169.0,28.0,58.341,1.6,0.14
Jul,27,14,345769.252,360566.991,875.634,765.0,169.0,27.0,52.231,2.0,0.14
Jul,27,15,296877.805,309879.484,729.387,716.0,163.0,26.0,45.111,2.5,0.14
Jul,27,16,224189.374,234520.795,534.566,611.0,163.0,25.0,37.433,3.2,0.14
Jul,27,17,135422.277,142492.78,327.864,501.0,135.0,24.0,31.121,3.6,0.14
Jul,27,18,48418.09,52292.436,138.578,373.0,85.0,23.0,25.906,3.6,0.14
Jul,27,19,3506.522,5731.011,20.79,104.0,25.0,21.0,21.414,3.4,0.15
Jul,27,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.3,0.15
Jul,27,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.3,0.15
Jul,27,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.3,0.15
Jul,27,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.3,0.15
Jul,28,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.1,0.15
Jul,28,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.9,0.15
Jul,28,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.7,0.15
Jul,28,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.6,0.15
Jul,28,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.7,0.15
Jul,28,5,-0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.15
Jul,28,6,25927.43,28975.566,78.077,240.0,65.0,17.0,18.733,3.2,0.15
Jul,28,7,96406.64,102043.877,235.375,363.0,124.0,18.0,23.246,3.4,0.15
Jul,28,8,164562.531,172703.52,384.45,325.0,213.0,20.0,28.264,3.7,0.15
Jul,28,9,244510.43,255588.358,580.65,429.0,262.0,22.0,33.583,4.2,0.15
Jul,28,10,228603.591,239097.172,550.259,177.0,391.0,23.0,33.091,4.8,0.15
Jul,28,11,173571.555,182043.497,421.784,43.0,380.0,24.0,31.162,5.4,0.15
Jul,28,12,68688.614,73307.611,172.074,6.0,173.0,24.0,26.851,5.6,0.15
Jul,28,13,189647.557,198710.062,458.7,54.0,404.0,23.0,30.432,5.8,0.15
Jul,28,14,81199.176,86277.757,200.201,8.0,201.0,23.0,26.245,5.8,0.15
Jul,28,15,154095.93,161852.422,369.49,66.0,323.0,23.0,29.002,5.8,0.15
Jul,28,16,242804.358,253819.613,564.337,753.0,109.0,22.0,31.228,5.8,0.15
Jul,28,17,147266.977,154772.603,352.037,686.0,85.0,21.0,26.849,5.6,0.15
Jul,28,18,46995.013,50817.082,142.193,542.0,59.0,19.0,21.404,5.0,0.15
Jul,28,19,2628.568,4820.806,17.472,217.0,22.0,17.0,17.308,4.2,0.15
Jul,28,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.7,0.15
Jul,28,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.6,0.15
Jul,28,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.6,0.15
Jul,28,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.6,0.15
Jul,29,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.3,0.15
Jul,29,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.1,0.15
Jul,29,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.9,0.15
Jul,29,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,0.15
Jul,29,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,0.15
Jul,29,5,-0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.4,0.15
Jul,29,6,22880.562,25816.77,84.744,530.0,44.0,17.0,18.579,3.9,0.15
Jul,29,7,118308.647,124750.469,295.037,732.0,63.0,19.0,24.801,4.2,0.15
Jul,29,8,225471.932,235850.468,521.549,830.0,76.0,21.0,30.898,4.6,0.15
Jul,29,9,306088.632,319428.677,725.181,880.0,86.0,23.0,36.375,4.8,0.15
Jul,29,10,366025.167,381567.021,884.826,897.0,100.0,24.0,40.29,4.8,0.15
Jul,29,11,402660.019,419547.678,990.549,910.0,106.0,25.0,43.953,4.5,0.15
Jul,29,12,296173.054,309148.844,728.992,260.0,445.0,25.0,39.684,4.1,0.15
Jul,29,13,405876.24,422882.05,1012.754,914.0,107.0,26.0,47.708,3.7,0.15
Jul,29,14,372925.317,388720.653,922.659,899.0,103.0,26.0,46.407,3.5,0.15
Jul,29,15,317964.281,331740.586,773.095,868.0,97.0,26.0,43.124,3.5,0.15
Jul,29,16,184250.798,193115.049,439.774,347.0,233.0,25.0,34.739,3.5,0.15
Jul,29,17,146555.99,154035.497,357.318,728.0,74.0,24.0,32.254,3.2,0.15
Jul,29,18,45304.852,49064.831,141.093,570.0,54.0,21.0,24.465,2.5,0.15
Jul,29,19,2096.385,4269.072,15.691,231.0,20.0,19.0,19.384,2.2,0.15
Jul,29,20,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.2,0.15
Jul,29,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.1,0.15
Jul,29,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.9,0.15
